2025-03-13 16:12:09.373001,9,-1,2,35,0,0
2025-03-13 16:12:09.462735,9,-1,1,-37,0,6
2025-03-13 16:12:09.596674,9,-2,2,-51,0,0
2025-03-13 16:12:09.642788,9,-2,2,-23,0,0
2025-03-13 16:12:09.644040,11,-2,2,-22,0,-12
2025-03-13 16:12:09.686660,7,-2,2,-60,0,0
2025-03-13 16:12:09.775625,9,-2,4,46,-16,0
2025-03-13 16:12:10.812705,7,-19,4,-29,-167,219
2025-03-13 16:12:10.900688,9,-9,3,79,-54,328
2025-03-13 16:12:10.991715,6,17,-10,167,94,160
2025-03-13 16:12:11.125771,5,11,-2,-10,-129,-239
2025-03-13 16:12:11.172905,10,-3,0,-55,-100,-387
2025-03-13 16:12:11.173921,12,-19,-6,-251,-28,-340
2025-03-13 16:12:11.261913,1,-19,-7,13,-40,96
2025-03-13 16:12:11.308737,5,-19,-3,103,-126,196
2025-03-13 16:12:11.441886,8,-10,0,190,-23,326
2025-03-13 16:12:11.531818,6,2,-3,155,129,276
2025-03-13 16:12:11.532998,0,7,-9,-116,69,72
2025-03-13 16:12:11.667303,3,5,-5,-23,-132,-170
2025-03-13 16:12:11.756623,6,-3,4,23,-142,-331
2025-03-13 16:12:11.757414,4,-18,1,-217,90,-279
2025-03-13 16:12:11.802192,3,-19,1,-26,124,24
2025-03-13 16:12:11.936633,4,-10,-1,64,104,-29
2025-03-13 16:12:12.026472,5,-9,0,128,50,-49
2025-03-13 16:12:12.027450,7,-5,0,101,62,-91
2025-03-13 16:12:12.073030,8,-4,-1,61,123,-144
2025-03-13 16:12:12.208155,9,-5,0,-12,66,-194
2025-03-13 16:12:12.298275,11,-5,0,-29,35,-186
2025-03-13 16:12:12.299977,11,-4,0,-91,0,-210
2025-03-13 16:12:12.388055,12,-4,0,-209,0,-182
2025-03-13 16:12:12.433035,10,-6,2,-234,0,-140
2025-03-13 16:12:12.522097,9,-5,1,-138,0,-49
2025-03-13 16:12:12.612314,9,-4,2,-40,-15,15
2025-03-13 16:12:12.657656,9,-2,3,29,-14,52
2025-03-13 16:12:12.792063,9,-1,3,61,0,38
2025-03-13 16:12:12.883155,9,0,3,35,0,33
2025-03-13 16:12:12.883535,9,0,3,25,0,31
2025-03-13 16:12:12.927612,9,-1,2,6,0,18
2025-03-13 16:12:13.109617,9,-1,3,0,0,8
2025-03-13 16:12:13.151420,9,-1,2,0,0,0
2025-03-13 16:12:13.152535,9,-2,3,0,0,0
2025-03-13 16:12:13.242540,9,-2,2,0,0,0
2025-03-13 16:12:13.286790,9,-2,2,-5,0,0
2025-03-13 16:12:13.423027,9,-2,2,-7,0,0
2025-03-13 16:12:13.512089,9,-2,3,0,0,0
2025-03-13 16:12:13.513045,9,-2,3,0,0,0
2025-03-13 16:12:13.647016,9,-2,3,-5,0,6
2025-03-13 16:12:15.404991,10,-11,0,-81,-60,53
2025-03-13 16:12:15.493765,12,-13,-6,0,-145,161
2025-03-13 16:12:15.537973,17,-17,-9,-74,-316,238
2025-03-13 16:12:15.672575,17,-14,-6,21,-368,284
2025-03-13 16:12:15.718694,14,-7,3,176,-129,356
2025-03-13 16:12:15.763171,11,8,-2,125,0,237
2025-03-13 16:12:15.807873,3,11,-2,-7,-83,-41
2025-03-13 16:12:15.942403,4,4,3,7,-48,-304
2025-03-13 16:12:15.988610,7,-3,5,38,-20,-361
2025-03-13 16:12:15.989858,19,-19,-13,-328,19,-398
2025-03-13 16:12:16.078145,2,-19,-6,46,-73,99
2025-03-13 16:12:16.213286,7,-19,-4,20,-101,304
2025-03-13 16:12:16.302729,11,-9,-1,177,-59,354
2025-03-13 16:12:16.303816,7,6,-4,137,125,297
2025-03-13 16:12:16.482751,3,14,-7,22,0,30
2025-03-13 16:12:16.527954,3,5,0,-31,-75,-229
2025-03-13 16:12:16.529045,8,-2,1,-30,-72,-383
2025-03-13 16:12:16.572642,13,-19,4,-112,-13,-313
2025-03-13 16:12:16.708722,10,-19,4,70,107,-81
2025-03-13 16:12:16.753789,8,-6,0,102,102,-108
2025-03-13 16:12:16.798100,9,-4,1,38,72,-162
